year,doy,tmax,tmin,radiation,precip,humidity,wind,pressure,ozone
2021,69,277.8605041503906,264.14508056640625,228.26901245117188,0.0,0.0008167113992385566,2.8620693683624268,101011.1875,26.0
2021,70,292.4794921875,268.64703369140625,198.11712646484375,0.0,0.0017131478525698185,3.2173569202423096,100801.6640625,26.0
2021,71,296.0833740234375,276.0824279785156,153.74862670898438,0.0,0.00422537000849843,3.8291027545928955,100122.21875,26.0
2021,72,296.52557373046875,277.2103271484375,190.56805419921875,0.0,0.004859963897615671,1.990515112876892,99505.734375,26.0
2021,73,293.3450622558594,280.878173828125,182.6442108154297,9.84278267424088e-6,0.005406925920397043,3.0467958450317383,98755.9921875,26.0
2021,74,288.5809020996094,268.1342468261719,205.2357635498047,0.0,0.0017448071157559752,5.75242805480957,99686.84375,26.0
2021,75,272.11090087890625,261.95458984375,258.20648193359375,0.0,0.0005632573738694191,5.110485076904297,100665.96875,26.0
2021,76,286.9339294433594,265.1423034667969,245.71234130859375,0.0,0.0007308628410100937,3.125065803527832,100073.0234375,26.0
2021,77,288.1341247558594,270.3497314453125,171.8089141845703,0.0,0.0023080725222826004,4.113245010375977,98860.8984375,26.0
2021,78,287.5334167480469,277.6858825683594,129.7149658203125,0.0,0.004293970298022032,2.5657644271850586,98867.0,26.0
2021,79,288.0852966308594,281.54827880859375,44.259456634521484,7.889312837505713e-5,0.006476322654634714,4.460230350494385,98164.4765625,26.0
2021,80,288.6495666503906,269.686767578125,251.2301483154297,1.2880119356850628e-5,0.0031453242991119623,4.549874305725098,99365.265625,26.0
2021,81,281.05889892578125,272.05059814453125,176.7353057861328,0.0,0.0026631150394678116,3.6602649688720703,99817.8671875,26.0
2021,82,281.738525390625,270.3993225097656,177.63397216796875,0.0,0.002012635348364711,3.332448959350586,99431.3046875,26.0
2021,83,285.5872497558594,271.3082275390625,127.19918823242188,0.0,0.0021143441554158926,1.921782374382019,99130.0703125,26.0
2021,84,284.38055419921875,270.3832092285156,263.5832824707031,1.0802036740642507e-5,0.002835479099303484,3.1776719093322754,99603.203125,26.0
2021,85,296.2923889160156,269.9685363769531,255.12457275390625,0.0,0.0025911061093211174,3.3000452518463135,99742.8125,26.0
2021,86,297.4658508300781,276.5710144042969,164.43446350097656,0.0,0.004541416652500629,5.266277313232422,99405.5546875,26.0
2021,87,293.5907287597656,286.03350830078125,59.306880950927734,0.0,0.006594938226044178,4.4432597160339355,99416.8046875,26.0
2021,88,292.046875,283.4839172363281,24.07534408569336,0.00011064916907344013,0.006517542991787195,4.213911056518555,98795.9921875,26.0
2021,89,298.1723937988281,284.75958251953125,216.6619415283203,0.00012208892439957708,0.00958393793553114,2.158447027206421,97950.7578125,26.0
2021,90,297.9164733886719,282.33221435546875,253.4317626953125,5.767632319475524e-5,0.008497321978211403,1.6061550378799438,98093.78125,26.0
2021,91,297.6120910644531,280.8970642089844,83.76702880859375,1.981997002076241e-6,0.007311778608709574,3.466920852661133,98209.4140625,26.0
2021,92,285.04388427734375,277.49462890625,152.0660858154297,0.0,0.004840437322854996,2.336735963821411,98785.5546875,26.0
2021,93,289.5906066894531,279.29998779296875,235.0615234375,0.0,0.004948536865413189,2.408381938934326,99208.5546875,26.0
2021,94,288.008056640625,278.5677795410156,133.6837921142578,1.124750906456029e-5,0.005069624166935682,3.290452480316162,99476.3046875,26.0
2021,95,285.9047546386719,283.3462219238281,108.09156799316406,0.00016001571202650666,0.007127696182578802,4.039577960968018,98908.8125,26.0
2021,96,294.6315002441406,275.7431945800781,117.6214370727539,0.0,0.006291741505265236,4.876706600189209,99018.5625,26.0
2021,97,291.24383544921875,282.4434814453125,294.9226989746094,2.418718213448301e-5,0.006056826561689377,5.873055934906006,98690.2109375,26.0
2021,98,292.80657958984375,276.3629455566406,206.57179260253906,0.0,0.004120477009564638,4.608701229095459,99559.8515625,26.0
2021,99,281.6455993652344,273.72039794921875,142.8109588623047,0.0,0.0030505191534757614,3.405118942260742,100057.4609375,26.0
2021,100,283.268310546875,278.8275451660156,34.702247619628906,0.00034487503580749035,0.004578127060085535,4.960424423217773,99571.6796875,26.0
2021,101,285.9559631347656,280.74176025390625,163.35494995117188,0.00011578851263038814,0.006635115947574377,4.10756254196167,99167.90625,26.0
2021,102,285.7770690917969,280.2025146484375,146.94842529296875,0.0,0.004824856296181679,2.346771240234375,99835.6171875,26.0
2021,103,287.1029968261719,282.7397155761719,76.0941162109375,0.0,0.006327784154564142,2.6792125701904297,99310.84375,26.0
2021,104,287.0247802734375,284.67535400390625,57.63772964477539,2.1329358787625097e-5,0.007425126153975725,4.833493709564209,99057.7109375,26.0
2021,105,289.8377990722656,282.5645751953125,45.6159782409668,0.00011348693806212395,0.00781896710395813,5.934311866760254,98948.3125,26.0
2021,106,293.2942810058594,287.0986022949219,55.20307159423828,4.430545595823787e-5,0.00915074534714222,6.91641092300415,98596.4453125,26.0
2021,107,292.1298522949219,289.4302978515625,33.315555572509766,0.0002610335941426456,0.01097973994910717,5.878060817718506,98297.6875,26.0
2021,108,298.7317199707031,286.1404113769531,271.30877685546875,1.3042355931247585e-5,0.009846458211541176,4.248939037322998,98715.4765625,26.0
2021,109,296.6142578125,284.02301025390625,91.74287414550781,1.8907946923718555e-6,0.008184210397303104,4.544657230377197,99069.3203125,26.0
2021,110,288.9125671386719,283.7044677734375,158.54452514648438,1.1561675137272687e-6,0.006774181965738535,4.030736923217773,99020.6328125,26.0
2021,111,288.4522705078125,281.66552734375,216.05763244628906,0.0,0.005801831837743521,3.586874485015869,99424.2109375,26.0
2021,112,287.7176208496094,280.8745422363281,200.537109375,0.0,0.004789624363183975,2.6115355491638184,99867.78125,26.0
2021,113,291.5673828125,282.5953674316406,92.92625427246094,0.0001494426978752017,0.0060410276055336,3.5210506916046143,99456.4921875,26.0
2021,114,291.25830078125,283.1734924316406,49.71290969848633,0.0002583526074886322,0.009497756138443947,6.217214107513428,97646.5859375,26.0
2021,115,290.210205078125,275.0443420410156,185.29653930664062,0.0,0.003607923863455653,5.97235631942749,98922.703125,26.0
2021,116,295.43621826171875,276.4582214355469,112.10506439208984,5.441207576950546e-6,0.004189889412373304,4.3528313636779785,98927.0546875,26.0
2021,117,290.97393798828125,282.8996887207031,276.3245849609375,3.7313016946427524e-5,0.006927582900971174,3.4649136066436768,98767.875,26.0
2021,118,290.1132507324219,280.657958984375,134.24415588378906,1.5857611970204744e-6,0.005978569854050875,4.704779148101807,99187.1640625,26.0
2021,119,288.789306640625,284.8003234863281,62.190086364746094,0.00036517099943012,0.008950798772275448,4.348053455352783,98243.796875,26.0
2021,120,290.9171142578125,275.7840576171875,100.61272430419922,0.00011036483192583546,0.006126841064542532,6.56628942489624,98006.984375,26.0
2021,121,291.88238525390625,276.0379333496094,322.32086181640625,0.0,0.0043527111411094666,3.5516629219055176,98949.8203125,26.0
2021,122,299.00921630859375,283.16375732421875,226.9636993408203,5.128114480612567e-6,0.006935088895261288,3.8676681518554688,98931.4296875,26.0
2021,123,299.98077392578125,288.24554443359375,261.0350646972656,4.956964039593004e-5,0.01033770851790905,6.273896217346191,98503.1328125,26.0
2021,124,299.5175476074219,284.443115234375,318.19268798828125,0.0,0.006828979589045048,4.37886381149292,98891.328125,26.0
2021,125,292.3483581542969,275.42578125,318.5278015136719,2.2926064957573544e-6,0.003985489718616009,4.806338787078857,99845.4921875,26.0
2021,126,290.2198791503906,277.3633728027344,244.66488647460938,0.0,0.004803452640771866,2.606325149536133,99868.7734375,26.0
2021,127,287.56591796875,282.7418212890625,95.12586975097656,0.0,0.006338902749121189,4.248739719390869,99483.203125,26.0
2021,128,301.3431701660156,282.3265075683594,161.34075927734375,5.6327935453737155e-5,0.01151447556912899,5.375308990478516,98493.6953125,26.0
2021,129,303.0753173828125,292.8566589355469,283.7314453125,7.847198139643297e-5,0.013595517724752426,6.375314712524414,97910.515625,26.0
2021,130,302.2564697265625,284.126220703125,313.61517333984375,0.0,0.008015626110136509,3.333340883255005,99306.0,26.0
2021,131,294.6721496582031,283.4728088378906,113.05985260009766,1.5068422726471908e-5,0.007383506279438734,4.473790168762207,99782.4765625,26.0
2021,132,304.3304443359375,285.1322326660156,193.69290161132812,6.678824865957722e-5,0.012552395462989807,4.996909141540527,98621.2265625,26.0
2021,133,302.3521423339844,291.80169677734375,257.2281494140625,9.64824139373377e-5,0.01317855715751648,3.5472254753112793,98462.0234375,26.0
2021,134,298.3468933105469,283.8906555175781,176.14633178710938,1.9809574496321147e-6,0.009178170934319496,4.169243335723877,99203.5546875,26.0
2021,135,296.64117431640625,284.6442565917969,152.75050354003906,5.031523869547527e-6,0.0089287543669343,3.5982437133789062,99158.59375,26.0
2021,136,295.1725769042969,283.60125732421875,42.18142318725586,0.00014325324445962906,0.011404839344322681,3.837251901626587,98567.0625,26.0
2021,137,290.8459777832031,281.2735595703125,292.9424133300781,0.0,0.0066512576304376125,4.798586845397949,99320.1171875,26.0
2021,138,290.7676086425781,281.3954162597656,246.75228881835938,1.9813683138636407e-6,0.006118603516370058,2.042479991912842,99650.46875,26.0
2021,139,292.36114501953125,281.2958068847656,257.14422607421875,1.2109877388866153e-5,0.006196005269885063,1.4064561128616333,99664.5625,26.0
2021,140,291.6086730957031,281.31939697265625,259.22137451171875,7.0742153184255585e-6,0.006560466717928648,2.504692316055298,99801.3828125,26.0
2021,141,292.97265625,277.8138732910156,303.58154296875,0.0,0.005468510091304779,2.7274816036224365,100173.6796875,26.0
2021,142,298.3509826660156,279.27972412109375,331.12640380859375,0.0,0.004884046036750078,2.76918888092041,100386.9765625,26.0
2021,143,303.0592041015625,281.4101257324219,331.8946838378906,0.0,0.004817071836441755,3.402167320251465,100413.4375,26.0
2021,144,303.9651794433594,283.4859619140625,318.041015625,0.0,0.005494988057762384,3.9665427207946777,100137.671875,26.0
2021,145,302.4079284667969,286.08642578125,171.94088745117188,0.0,0.0064352587796747684,5.063775539398193,99715.0859375,26.0
2021,146,298.30712890625,290.1210021972656,77.61897277832031,3.1688876333646476e-5,0.009256371296942234,5.697295188903809,99313.4375,26.0
2021,147,295.8269348144531,289.210205078125,224.08155822753906,5.0731956434901804e-5,0.010598967783153057,3.603109359741211,99619.3046875,26.0
2021,148,303.49884033203125,284.0550842285156,324.7086486816406,0.0,0.0071935695596039295,3.3822410106658936,100107.96875,26.0
2021,149,301.4126892089844,289.4856262207031,95.74027252197266,7.233353244373575e-5,0.010324951261281967,4.303556442260742,99665.1484375,26.0
2021,150,301.4336242675781,292.1482849121094,211.85589599609375,0.00020893443434033543,0.013963035307824612,5.302679061889648,98935.484375,26.0
2021,151,299.71099853515625,291.1002502441406,228.77296447753906,4.5754444727208465e-5,0.013489917851984501,2.767972469329834,98848.40625,26.0
2021,152,304.4066162109375,290.160888671875,251.84359741210938,0.0,0.012316130101680756,1.855018973350525,98928.3046875,26.0
2021,153,303.03118896484375,291.82513427734375,172.9190216064453,0.00017805270908866078,0.014057924970984459,2.992661476135254,98844.859375,26.0
2021,154,299.454833984375,292.7595520019531,133.50425720214844,0.0002023604029091075,0.01406857743859291,3.305986166000366,98996.2578125,26.0
2021,155,299.17999267578125,286.8101806640625,290.4219055175781,0.0,0.010853362269699574,4.895565509796143,99353.890625,26.0
2021,156,299.62298583984375,288.79608154296875,281.1770324707031,0.0,0.010900115594267845,4.061744213104248,99225.234375,26.0
2021,157,301.201904296875,287.3484802246094,316.3973693847656,0.0,0.010938159190118313,2.8910515308380127,99051.40625,26.0
2021,158,302.3586120605469,287.19842529296875,301.4624938964844,0.0,0.010997364297509193,2.3145971298217773,98740.015625,26.0
2021,159,304.7430419921875,290.0544738769531,285.05621337890625,0.0,0.012639251537621021,2.8261585235595703,98349.5703125,26.0
2021,160,302.788330078125,290.90960693359375,237.42782592773438,5.833064642501995e-5,0.013351067900657654,2.3013875484466553,98330.4765625,26.0
2021,161,301.44561767578125,289.4557800292969,227.73095703125,5.5711352615617216e-6,0.011312187649309635,3.988342046737671,98808.3984375,26.0
2021,162,295.6246032714844,282.0501708984375,319.8238220214844,0.0,0.0069702668115496635,3.783679723739624,99214.921875,26.0
2021,163,296.3977355957031,281.45953369140625,307.8386535644531,0.0,0.0067093889228999615,2.6888129711151123,99277.0703125,26.0
2021,164,295.234130859375,287.34332275390625,78.95037841796875,0.0,0.007250256836414337,3.8754210472106934,98944.296875,26.0
2021,165,291.9851989746094,287.3433837890625,33.88096237182617,0.00020061760733369738,0.010345423594117165,5.541212558746338,98168.8828125,26.0
2021,166,293.9307556152344,282.79241943359375,327.1435852050781,0.0,0.006295615341514349,6.415226459503174,98868.46875,26.0
2021,167,295.44439697265625,279.42633056640625,332.1763610839844,0.0,0.00594664691016078,2.00730037689209,99440.453125,26.0
2021,168,297.2734680175781,281.36456298828125,322.7260437011719,0.0,0.006525763776153326,2.621149778366089,99644.09375,26.0
2021,169,299.3981018066406,285.05889892578125,264.4778747558594,0.0,0.007681610062718391,4.194919109344482,99467.296875,26.0
2021,170,296.9140930175781,291.8879699707031,127.14350128173828,1.1351592547725886e-5,0.010626696981489658,5.295660018920898,99063.5234375,26.0
2021,171,305.1251525878906,291.3304748535156,263.8537292480469,1.637945752008818e-5,0.012464950792491436,4.5469465255737305,98851.2109375,26.0
2021,172,303.58819580078125,290.48638916015625,277.9950866699219,5.741782297263853e-5,0.012782654725015163,1.9532676935195923,98968.2421875,26.0
2021,173,302.77386474609375,287.7894592285156,257.99407958984375,0.00017647577624302357,0.01244444027543068,1.1041795015335083,99106.9375,26.0
2021,174,300.5464172363281,289.1878662109375,316.68011474609375,0.0,0.011294509284198284,2.117523431777954,99523.203125,26.0
2021,175,301.8424987792969,287.5704040527344,281.7730712890625,0.0,0.01049844454973936,0.9134342074394226,99710.8203125,26.0
2021,176,302.5123596191406,290.4687805175781,263.0505676269531,0.0,0.011451978236436844,1.2023110389709473,99674.6171875,26.0
2021,177,303.1273498535156,291.0508728027344,265.6387939453125,0.0,0.012033908627927303,1.893365502357483,99580.8984375,26.0
2021,178,303.7607727050781,292.19134521484375,257.52325439453125,0.0,0.012557870708405972,2.332425594329834,99543.015625,26.0
2021,179,305.6662902832031,292.53521728515625,317.5623474121094,0.0,0.012925390154123306,2.6727890968322754,99517.3203125,26.0
2021,180,306.3728942871094,293.93194580078125,314.053955078125,0.0,0.013282695785164833,2.777388334274292,99493.1171875,26.0
2021,181,307.1139831542969,294.3836364746094,314.7362976074219,0.0,0.01330067589879036,2.353764772415161,99435.796875,26.0
2021,182,309.0033874511719,294.72607421875,315.84576416015625,0.0,0.013337518088519573,2.474231719970703,99370.2890625,26.0
2021,183,309.3203430175781,295.9250793457031,320.5154113769531,0.0,0.012448017485439777,3.5339295864105225,99211.75,26.0
2021,184,310.0834655761719,296.0855712890625,321.1208190917969,0.0,0.011945875361561775,4.219581604003906,98893.28125,26.0
2021,185,309.0779724121094,294.14892578125,266.8964538574219,2.0526355001493357e-5,0.012974162586033344,4.421169281005859,98608.171875,26.0
2021,186,304.9588623046875,291.07232666015625,315.6949768066406,0.0,0.011677687987685204,2.3396966457366943,98864.1640625,26.0
2021,187,307.7676086425781,291.47796630859375,300.2562255859375,0.0,0.01120947115123272,1.3470245599746704,98922.4140625,26.0
2021,188,306.29669189453125,295.0965881347656,108.46387481689453,0.000250465702265501,0.013509209267795086,2.964604139328003,98750.8515625,26.0
2021,189,299.3570251464844,286.6144104003906,333.22698974609375,0.0,0.008612647652626038,3.8331477642059326,99394.921875,26.0
2021,190,302.04229736328125,283.98309326171875,329.7261657714844,0.0,0.008057619445025921,1.4266284704208374,99642.5390625,26.0
2021,191,303.8880615234375,286.9272766113281,321.3724670410156,0.0,0.009131517261266708,2.7677648067474365,99593.5546875,26.0
2021,192,302.1188659667969,290.012451171875,238.17648315429688,0.0,0.009917650371789932,3.6800477504730225,99469.46875,26.0
2021,193,306.5038757324219,294.1448059082031,225.22962951660156,2.5055538571905345e-5,0.012219706550240517,4.72902250289917,99185.71875,26.0
2021,194,302.0289306640625,295.5765380859375,282.4495849609375,0.00013990415027365088,0.014475072734057903,4.051046848297119,99037.5390625,26.0
2021,195,303.6846008300781,287.4896545410156,322.2686462402344,0.0,0.010557570494711399,2.3259432315826416,99519.1328125,26.0
2021,196,306.09417724609375,287.9642333984375,319.3932800292969,0.0,0.011021463200449944,1.34645676612854,99742.3828125,26.0
2021,197,307.5877380371094,291.24627685546875,288.056884765625,0.0,0.011635043658316135,2.757005453109741,99598.6640625,26.0
2021,198,305.29022216796875,293.8280029296875,252.3093719482422,0.00012373256322462112,0.0144133809953928,2.4729883670806885,99281.109375,26.0
2021,199,305.54034423828125,293.58966064453125,276.82293701171875,6.50997317279689e-5,0.016051437705755234,1.8718295097351074,99134.09375,26.0
2021,200,309.99725341796875,294.358642578125,300.3151550292969,4.3004883991670795e-6,0.01576167717576027,2.9965968132019043,98970.921875,26.0
2021,201,311.2333984375,295.93084716796875,309.0791015625,0.0,0.01413896307349205,3.127124547958374,99057.0703125,26.0
2021,202,311.0630187988281,297.9836120605469,302.9571228027344,0.0,0.013237789273262024,3.388866901397705,99261.0078125,26.0
2021,203,310.4085693359375,297.4919128417969,293.95050048828125,0.0,0.013697308488190174,3.4757676124572754,99248.3046875,26.0
2021,204,310.1360778808594,297.02398681640625,289.8070983886719,2.218952204202651e-6,0.014503353275358677,2.6339011192321777,99213.640625,26.0
2021,205,310.9272766113281,295.10247802734375,298.05718994140625,3.36722632710007e-6,0.01558125764131546,2.5934340953826904,99160.828125,26.0
2021,206,311.90399169921875,295.6524658203125,298.4372863769531,0.0,0.014684324152767658,1.9476674795150757,99120.90625,26.0
2021,207,313.35760498046875,294.7352600097656,302.3359375,0.0,0.01397960539907217,2.3364315032958984,98940.9296875,26.0
2021,208,311.58331298828125,295.27984619140625,225.53619384765625,8.690794493304566e-5,0.015005449764430523,3.5706701278686523,98575.0703125,26.0
2021,209,301.1787109375,293.56890869140625,243.682861328125,3.929007289116271e-5,0.013489770703017712,6.5087785720825195,98956.46875,26.0
2021,210,301.6991882324219,287.8144226074219,319.41534423828125,0.0,0.00918792374432087,4.380411624908447,99656.9140625,26.0
2021,211,303.059326171875,285.6549987792969,319.77764892578125,0.0,0.009439751505851746,2.484337091445923,99774.7890625,26.0
2021,212,304.8963928222656,285.35736083984375,314.3559265136719,0.0,0.009696192108094692,2.1054961681365967,99700.40625,26.0
2021,213,305.5157470703125,288.09381103515625,303.5765075683594,0.0,0.010884693823754787,2.7074921131134033,99889.5625,26.0
2021,214,308.0322570800781,291.2642517089844,298.2063903808594,0.0,0.012283128686249256,2.685080051422119,100133.96875,26.0
2021,215,310.39471435546875,292.4093322753906,294.34954833984375,0.0,0.012460187077522278,2.186481237411499,100182.9140625,26.0
2021,216,308.3359375,297.8715515136719,154.46368408203125,0.0,0.013061599805951118,2.027284622192383,99981.546875,26.0
2021,217,310.6627197265625,296.3963317871094,184.05140686035156,0.0,0.013455229811370373,2.416700601577759,99581.6328125,26.0
2021,218,309.4681396484375,296.7415466308594,150.86033630371094,4.548607648757752e-6,0.01471172645688057,2.1718382835388184,99302.2890625,26.0
2021,219,306.448974609375,290.46990966796875,296.3273010253906,0.0,0.010716035030782223,4.191110134124756,99930.671875,26.0
2021,220,302.720458984375,285.96453857421875,295.37005615234375,0.0,0.008565958589315414,3.039595127105713,100185.59375,26.0
2021,221,305.447265625,286.2442932128906,296.9835205078125,0.0,0.00902426429092884,2.9293642044067383,100026.921875,26.0
2021,222,308.967529296875,290.00616455078125,283.543701171875,0.0,0.011105872690677643,3.1385645866394043,99711.0625,26.0
2021,223,306.4380798339844,294.03741455078125,212.85894775390625,0.00012522599718067795,0.014617515727877617,3.825735092163086,99456.40625,26.0
2021,224,300.8356018066406,296.5878601074219,114.59555053710938,0.00028538689366541803,0.01665903627872467,3.064385414123535,99161.3671875,26.0
2021,225,302.721923828125,295.9129943847656,215.6593475341797,9.524928464088589e-5,0.016673000529408455,1.8803743124008179,99207.4375,26.0
2021,226,304.36871337890625,289.7931213378906,270.379638671875,3.2211860343522858e-6,0.015014671720564365,0.9824677109718323,99368.96875,26.0
2021,227,304.5908508300781,293.0073547363281,269.859375,2.0343015876278514e-6,0.0147628178820014,1.5966242551803589,99349.21875,26.0
2021,228,304.3164978027344,293.0340270996094,256.27008056640625,3.1956918974174187e-5,0.015100427903234959,2.033902406692505,99310.625,26.0
2021,229,306.3865661621094,294.4583435058594,270.7091979980469,3.451999873504974e-5,0.015285213477909565,3.4231486320495605,99138.2265625,26.0
2021,230,309.1244201660156,295.0528869628906,268.9986267089844,0.0,0.01432812586426735,3.102787971496582,99219.234375,26.0
2021,231,309.4906005859375,296.3016052246094,260.126708984375,0.0,0.014380904845893383,2.4271368980407715,99316.0390625,26.0
2021,232,312.8995666503906,294.9152526855469,248.15444946289062,0.0,0.014487100765109062,2.305338144302368,99186.8515625,26.0
2021,233,310.28753662109375,294.9251403808594,235.2788848876953,1.3142875104676932e-5,0.013831064105033875,2.374913454055786,98868.875,26.0
2021,234,308.3492431640625,293.9007873535156,257.4534912109375,6.593394937226549e-5,0.014513133093714714,3.1158792972564697,99075.4375,26.0
2021,235,301.8176574707031,288.39910888671875,170.60003662109375,1.7581847714609466e-5,0.010971312411129475,2.3018131256103516,99498.8984375,26.0
2021,236,302.181884765625,291.3358459472656,234.1722869873047,1.87737969099544e-5,0.011822478845715523,2.2527942657470703,99491.75,26.0
2021,237,303.0491638183594,293.1908874511719,191.82508850097656,0.0,0.012451980262994766,1.0947906970977783,99372.7265625,26.0
2021,238,308.4095458984375,286.7403259277344,271.2765197753906,0.0,0.012528754770755768,0.6953062415122986,99363.6875,26.0
2021,239,309.4515686035156,289.6813049316406,269.7043762207031,0.0,0.01259978860616684,2.0312283039093018,99335.8125,26.0
2021,240,307.0165710449219,292.9450988769531,177.26734924316406,4.253039151080884e-5,0.013034701347351074,3.246584177017212,99098.9375,26.0
2021,241,299.0440979003906,292.6401672363281,120.57542419433594,0.00014167875633575022,0.014529756270349026,4.496901035308838,98887.625,26.0
2021,242,298.4111328125,286.82763671875,280.50146484375,0.0,0.00938696414232254,3.5680313110351562,99819.296875,26.0
2021,243,303.0249938964844,282.33197021484375,277.1247863769531,0.0,0.008576663210988045,1.845855474472046,99987.609375,26.0
2021,244,303.9064636230469,286.46160888671875,274.8405456542969,0.0,0.008811567910015583,3.5731706619262695,99323.4140625,26.0
2021,245,303.3227233886719,286.15411376953125,67.29893493652344,8.004363917279989e-5,0.009988189674913883,3.5070011615753174,99087.34375,26.0
2021,246,294.87274169921875,282.9404296875,267.2138671875,6.7127675720257685e-6,0.0066918982192873955,4.068807125091553,99577.65625,26.0
2021,247,298.9267883300781,281.52899169921875,276.44952392578125,0.0,0.006107358727604151,3.7017736434936523,99641.53125,26.0
2021,248,304.98309326171875,279.59051513671875,270.5047607421875,0.0,0.006326986011117697,2.4716362953186035,99620.46875,26.0
2021,249,305.91070556640625,284.4247741699219,267.989013671875,0.0,0.007911409251391888,3.1829965114593506,99670.5,26.0
2021,250,306.3012390136719,285.6148681640625,265.2792663574219,0.0,0.008622916415333748,3.260585308074951,99849.328125,26.0
2021,251,306.6209411621094,285.7276916503906,262.0085144042969,0.0,0.00911490898579359,2.686397075653076,99938.7890625,26.0
2021,252,307.55364990234375,285.6861267089844,252.7421417236328,0.0,0.009623032063245773,2.473116397857666,99844.5,26.0
2021,253,304.628173828125,287.45574951171875,240.43873596191406,0.0,0.008646996691823006,4.677886486053467,100086.0390625,26.0
2021,254,304.3626403808594,283.2346496582031,258.28057861328125,0.0,0.007563910447061062,2.4916491508483887,100117.203125,26.0
2021,255,305.3196105957031,286.6381530761719,228.0218505859375,0.0,0.00874254573136568,2.6289377212524414,99904.7109375,26.0
2021,256,303.189453125,289.6675109863281,168.7928009033203,0.0,0.00929451547563076,2.4746179580688477,99890.6328125,26.0
2021,257,304.97454833984375,289.5968933105469,191.3704376220703,0.0,0.00957692600786686,2.58780837059021,99892.3203125,26.0
2021,258,307.4948425292969,289.3295593261719,227.0152587890625,0.0,0.010208850726485252,2.6892387866973877,99745.9140625,26.0
2021,259,308.77203369140625,289.6751403808594,242.06639099121094,0.0,0.010589854791760445,2.851240634918213,99521.8359375,26.0
2021,260,310.183837890625,290.8286437988281,237.4167938232422,0.0,0.010685844346880913,3.4952502250671387,99510.3828125,26.0
2021,261,310.4930419921875,292.5163269042969,215.02789306640625,0.0,0.010451934300363064,3.954209566116333,99716.015625,26.0
2021,262,306.92071533203125,294.29754638671875,138.4990234375,0.0,0.010085897520184517,3.365164279937744,99882.7890625,26.0
2021,263,303.3880920410156,294.26629638671875,123.227783203125,3.446105665716459e-6,0.011040424928069115,2.2593634128570557,99772.828125,26.0
2021,264,302.3744201660156,291.61297607421875,191.2152099609375,0.00019499465997796506,0.013450376689434052,1.2582069635391235,99512.2421875,26.0
2021,265,301.3423156738281,289.7074279785156,181.8271484375,0.00014861035742796957,0.013678820803761482,1.477695107460022,99514.640625,26.0
2021,266,302.7254638671875,290.3301086425781,194.4557647705078,2.5838500732788816e-5,0.013194511644542217,1.9438380002975464,99578.734375,26.0
2021,267,301.6148681640625,285.4592590332031,198.85507202148438,1.2741072168864775e-5,0.012271326035261154,1.562598705291748,99136.0703125,26.0
2021,268,303.28936767578125,288.6590576171875,221.34315490722656,0.0,0.011574276722967625,3.44008731842041,98767.9765625,26.0
2021,269,306.3135681152344,291.79461669921875,199.48638916015625,0.0,0.011664636433124542,3.8885889053344727,98420.9296875,26.0
2021,270,302.53759765625,294.294189453125,89.78113555908203,0.00015039954450912774,0.014242442324757576,2.4625914096832275,98485.7734375,26.0
2021,271,298.51092529296875,286.69659423828125,193.11880493164062,4.783325948665151e-6,0.010765130631625652,3.0949010848999023,99435.5546875,26.0
2021,272,301.76263427734375,285.03961181640625,138.03494262695312,0.0,0.010635517537593842,2.881279468536377,99599.5234375,26.0
2021,273,297.3450622558594,295.2314453125,37.9433479309082,8.432911999989301e-5,0.015200390480458736,3.4259579181671143,99215.578125,26.0
2021,274,298.5004577636719,287.30938720703125,64.94632720947266,5.288287502480671e-5,0.01204761303961277,3.440697431564331,99346.8515625,26.0
2021,275,291.3143615722656,284.682373046875,26.522310256958008,0.0001448976108804345,0.007497461512684822,4.82870626449585,99675.375,26.0
2021,276,289.5830383300781,284.9410400390625,26.268674850463867,0.00035039536305703223,0.008291983976960182,4.677374839782715,99469.328125,26.0
2021,277,296.8858642578125,286.02032470703125,72.59229278564453,0.00041934693581424654,0.011998448520898819,4.022106647491455,98686.7734375,26.0
2021,278,293.4890441894531,283.60919189453125,190.1857147216797,2.113762548106024e-6,0.008327222429215908,3.334399461746216,99318.8515625,26.0
2021,279,297.0223083496094,282.56719970703125,207.2572021484375,0.0,0.00827900879085064,2.620244026184082,99651.1796875,26.0
2021,280,301.294189453125,282.5411071777344,205.45875549316406,0.0,0.008851193822920322,2.508100748062134,99383.1640625,26.0
2021,281,301.8527526855469,286.87860107421875,196.85354614257812,0.0,0.010445152409374714,4.001783847808838,98716.8671875,26.0
2021,282,301.28424072265625,278.3110046386719,211.43824768066406,0.0,0.00560114998370409,4.664860248565674,99272.078125,26.0
2021,283,293.8554382324219,274.5970153808594,206.88832092285156,0.0,0.004778237082064152,3.03855562210083,99289.34375,26.0
2021,284,291.9614562988281,282.2341003417969,65.12088775634766,3.145200389553793e-5,0.007250717841088772,4.205583572387695,98449.6171875,26.0
2021,285,295.43707275390625,274.9320373535156,105.94865417480469,0.0,0.006691785994917154,2.924543857574463,98736.0390625,26.0
2021,286,292.9549560546875,287.5594787597656,195.8800811767578,6.597491392312804e-6,0.008269217796623707,3.3023297786712646,98860.7890625,26.0
2021,287,291.8091735839844,274.5321044921875,202.128662109375,0.0,0.004275009036064148,2.995558500289917,100009.7578125,26.0
